match_id,start_time,win,hero_id,account_id,leaguename
5502890178,1594119005,false,83,111114687,AMD SAPPHIRE OGA DOTA PIT CHINA
5502890178,1594119005,false,104,118134220,AMD SAPPHIRE OGA DOTA PIT CHINA
5503003005,1594124897,false,129,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5503962240,1594189346,true,9,119535307,AMD SAPPHIRE OGA DOTA PIT CHINA
5503962240,1594189346,true,40,186627166,AMD SAPPHIRE OGA DOTA PIT CHINA
5504006140,1594192620,false,129,186627166,AMD SAPPHIRE OGA DOTA PIT CHINA
5504006140,1594192620,false,79,119535307,AMD SAPPHIRE OGA DOTA PIT CHINA
5504040493,1594195231,true,65,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5504069128,1594197115,true,110,119535307,AMD SAPPHIRE OGA DOTA PIT CHINA
5504069128,1594197115,true,129,186627166,AMD SAPPHIRE OGA DOTA PIT CHINA
5504090954,1594198531,true,99,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5504132541,1594201473,true,7,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5504132541,1594201473,true,111,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5504132541,1594201473,true,46,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5504132541,1594201473,false,42,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5504196678,1594205245,false,7,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5504196678,1594205245,true,109,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5504196678,1594205245,false,87,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5504196678,1594205245,false,35,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5504273275,1594209547,true,79,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5504273275,1594209547,true,126,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5504273275,1594209547,true,9,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5504273275,1594209547,false,12,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5504351700,1594213509,false,92,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5504473536,1594217987,false,109,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5504751054,1594231642,true,90,99796146,The Great American Rivalry
5504751054,1594231642,true,106,339235645,The Great American Rivalry
5504751054,1594231642,true,58,248180032,The Great American Rivalry
5504751054,1594231642,true,104,28070572,The Great American Rivalry
5504820673,1594235287,true,98,28070572,The Great American Rivalry
5504820673,1594235287,true,70,339235645,The Great American Rivalry
5504820673,1594235287,true,121,99796146,The Great American Rivalry
5504820673,1594235287,true,9,248180032,The Great American Rivalry
5504988329,1594247562,true,126,248180032,The Great American Rivalry
5504988329,1594247562,true,8,339235645,The Great American Rivalry
5504988329,1594247562,true,20,28070572,The Great American Rivalry
5504988329,1594247562,true,58,99796146,The Great American Rivalry
5505018025,1594250576,true,58,99796146,The Great American Rivalry
5505018025,1594250576,true,19,248180032,The Great American Rivalry
5505018025,1594250576,true,70,339235645,The Great American Rivalry
5505018025,1594250576,true,17,28070572,The Great American Rivalry
5505368180,1594281829,true,94,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5505368180,1594281829,false,106,186627166,AMD SAPPHIRE OGA DOTA PIT CHINA
5505368180,1594281829,false,110,119535307,AMD SAPPHIRE OGA DOTA PIT CHINA
5505387937,1594284147,true,67,132309493,ONE Esports Dota 2 SEA League
5505424332,1594285698,true,10,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5505424332,1594285698,false,129,186627166,AMD SAPPHIRE OGA DOTA PIT CHINA
5505424332,1594285698,false,27,119535307,AMD SAPPHIRE OGA DOTA PIT CHINA
5505516863,1594292428,true,86,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505516863,1594292428,true,69,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505516863,1594292428,false,96,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505596144,1594296176,false,129,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505596144,1594296176,false,110,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505596144,1594296176,true,65,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505660396,1594299600,false,49,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505660396,1594299600,false,110,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5505660396,1594299600,true,65,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506525252,1594360826,false,65,113457795,ONE Esports Dota 2 SEA League
5506525252,1594360826,false,112,100471531,ONE Esports Dota 2 SEA League
5506525252,1594360826,false,51,102099826,ONE Esports Dota 2 SEA League
5506589762,1594364922,false,69,84772440,ONE Esports Dota 2 SEA League
5506589762,1594364922,false,65,100471531,ONE Esports Dota 2 SEA League
5506589762,1594364922,false,20,113457795,ONE Esports Dota 2 SEA League
5506589762,1594364922,false,9,102099826,ONE Esports Dota 2 SEA League
5506627937,1594367980,true,31,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5506627937,1594367980,true,7,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5506627937,1594367980,true,13,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5506627937,1594367980,false,10,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5506644055,1594369773,true,110,100471531,ONE Esports Dota 2 SEA League
5506644055,1594369773,true,83,84772440,ONE Esports Dota 2 SEA League
5506644055,1594369773,true,112,102099826,ONE Esports Dota 2 SEA League
5506644055,1594369773,false,70,132309493,ONE Esports Dota 2 SEA League
5506644055,1594369773,true,120,113457795,ONE Esports Dota 2 SEA League
5506704370,1594372874,false,63,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5506704370,1594372874,true,49,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5506704370,1594372874,true,83,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5506704370,1594372874,true,110,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5506738399,1594375191,false,120,102099826,ONE Esports Dota 2 SEA League
5506738399,1594375191,true,9,132309493,ONE Esports Dota 2 SEA League
5506738399,1594375191,false,66,100471531,ONE Esports Dota 2 SEA League
5506738399,1594375191,false,40,84772440,ONE Esports Dota 2 SEA League
5506738399,1594375191,false,13,113457795,ONE Esports Dota 2 SEA League
5506774110,1594377511,false,64,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5506774110,1594377511,false,9,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5506774110,1594377511,false,126,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5506774110,1594377511,true,67,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5506796440,1594380030,false,96,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506796440,1594380030,false,84,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506796440,1594380030,false,106,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506796440,1594380030,false,128,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506796440,1594380030,true,74,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506796440,1594380030,true,53,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506811957,1594380643,false,23,164532005,ONE Esports Dota 2 SEA League
5506811957,1594380643,false,60,87012746,ONE Esports Dota 2 SEA League
5506811957,1594380643,false,72,152545459,ONE Esports Dota 2 SEA League
5506811957,1594380643,false,9,155494381,ONE Esports Dota 2 SEA League
5506811957,1594380643,true,10,132309493,ONE Esports Dota 2 SEA League
5506835872,1594381104,false,110,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5506835872,1594381104,true,67,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5506835872,1594381104,false,23,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5506835872,1594381104,false,84,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5506886303,1594383669,false,100,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506886303,1594383669,true,41,136177710,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506886303,1594383669,false,128,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506886303,1594383669,true,46,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506886303,1594383669,false,13,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506886303,1594383669,false,45,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5506913370,1594384931,false,22,107803494,AMD SAPPHIRE OGA DOTA PIT CHINA
5506913370,1594384931,false,27,138543123,AMD SAPPHIRE OGA DOTA PIT CHINA
5506913370,1594384931,false,103,143693439,AMD SAPPHIRE OGA DOTA PIT CHINA
5506913370,1594384931,true,89,898754153,AMD SAPPHIRE OGA DOTA PIT CHINA
5506924246,1594385419,true,72,152545459,ONE Esports Dota 2 SEA League
5506924246,1594385419,true,112,155494381,ONE Esports Dota 2 SEA League
5506924246,1594385419,false,48,132309493,ONE Esports Dota 2 SEA League
5506924246,1594385419,true,84,87012746,ONE Esports Dota 2 SEA League
5506924246,1594385419,true,19,164532005,ONE Esports Dota 2 SEA League
5507463246,1594411749,false,63,339235645,The Great American Rivalry
5507463246,1594411749,false,9,248180032,The Great American Rivalry
5507463246,1594411749,false,13,99796146,The Great American Rivalry
5507463246,1594411749,false,84,28070572,The Great American Rivalry
5507520170,1594415591,false,103,99796146,The Great American Rivalry
5507520170,1594415591,false,126,248180032,The Great American Rivalry
5507520170,1594415591,false,39,28070572,The Great American Rivalry
5507520170,1594415591,false,23,339235645,The Great American Rivalry
5508002356,1594454452,true,95,132309493,ONE Esports Dota 2 SEA League
5508019951,1594454427,true,19,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508019951,1594454427,false,1,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508019951,1594454427,true,73,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508019951,1594454427,true,86,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508019951,1594454427,true,51,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508080619,1594457062,true,79,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508080619,1594457062,false,1,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508080619,1594457062,true,51,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508080619,1594457062,true,9,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508080619,1594457062,true,35,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508108325,1594458555,false,73,132309493,ONE Esports Dota 2 SEA League
5508175617,1594462962,false,126,87012746,ONE Esports Dota 2 SEA League
5508175617,1594462962,true,86,102099826,ONE Esports Dota 2 SEA League
5508175617,1594462962,false,89,152545459,ONE Esports Dota 2 SEA League
5508175617,1594462962,true,36,84772440,ONE Esports Dota 2 SEA League
5508175617,1594462962,true,19,113457795,ONE Esports Dota 2 SEA League
5508175617,1594462962,false,7,155494381,ONE Esports Dota 2 SEA League
5508175617,1594462962,false,49,164532005,ONE Esports Dota 2 SEA League
5508175617,1594462962,true,13,100471531,ONE Esports Dota 2 SEA League
5508213582,1594465238,true,110,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508213582,1594465238,false,84,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508213582,1594465238,false,69,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508213582,1594465238,false,13,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508213582,1594465238,true,83,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508213582,1594465238,true,46,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508269487,1594467298,false,98,164532005,ONE Esports Dota 2 SEA League
5508269487,1594467298,false,69,155494381,ONE Esports Dota 2 SEA League
5508269487,1594467298,false,109,152545459,ONE Esports Dota 2 SEA League
5508269487,1594467298,false,39,87012746,ONE Esports Dota 2 SEA League
5508269487,1594467298,true,50,84772440,ONE Esports Dota 2 SEA League
5508269487,1594467298,true,19,113457795,ONE Esports Dota 2 SEA League
5508269487,1594467298,true,91,100471531,ONE Esports Dota 2 SEA League
5508269487,1594467298,true,13,102099826,ONE Esports Dota 2 SEA League
5508291040,1594468371,false,7,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508291040,1594468371,false,43,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508291040,1594468371,true,86,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508291040,1594468371,true,110,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508291040,1594468371,true,83,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508291040,1594468371,false,87,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508367067,1594471961,false,3,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508367067,1594471961,true,110,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5508367067,1594471961,false,9,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
